INPUT,0.363310784101486,0.0378472581505775,0.721407890319824,-2.74050140380859,3.09990167617798,-1.93201088905334,K,11
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.368537068367004,0.0382373370230198,0.732605874538422,-2.78715324401855,3.09542512893677,-1.88353824615479,K,12
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.3737633228302,0.038627415895462,0.743803858757019,-2.8339695930481,3.09105277061462,-1.83522021770477,K,13
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.378989607095718,0.0390174947679043,0.755001842975616,-2.88090896606445,3.08679461479187,-1.78701531887054,K,14
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.384215891361237,0.0394075736403465,0.766199827194214,-2.92794418334961,3.08266067504883,-1.73889482021332,K,15
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.388919532299042,0.0397586449980736,0.776278018951416,-2.97034096717834,3.0790536403656,-1.69564187526703,K,16
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.392577916383743,0.0400316976010799,0.784116625785828,-3.00335192680359,3.076327085495,-1.66202986240387,K,17
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.395191043615341,0.0402267388999462,0.789715647697449,-3.02694773674011,3.07442355155945,-1.63803422451019,K,18
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.396758943796158,0.0403437614440918,0.793075025081635,-3.04111123085022,3.07329988479614,-1.62364149093628,K,19
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.397281557321548,0.040382768958807,0.79419481754303,-3.04583334922791,3.07292819023132,-1.61884450912476,K,20
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.366343647241592,0.0393438376486301,0.715768396854401,-2.66199278831482,3.08298778533936,-1.97001695632935,K,4
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.375234007835388,0.0403812229633331,0.731231808662415,-2.73175454139709,3.07190990447998,-1.89122700691223,K,5
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.384124338626862,0.0414186120033264,0.746695280075073,-2.80276679992676,3.06121516227722,-1.81363129615784,K,6
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.391039043664932,0.0422254651784897,0.758722364902496,-2.85856103897095,3.05320000648499,-1.75379860401154,K,7
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.395978152751923,0.0428017936646938,0.767313122749329,-2.89863395690918,3.04765391349792,-1.71125626564026,K,8
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.398941576480865,0.0431475900113583,0.772467613220215,-2.92274975776672,3.04440236091614,-1.68579280376434,K,9
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.367357701063156,0.038019672036171,0.715093672275543,-2.61443686485291,3.07427477836609,-1.81685447692871,K,4
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.376437366008759,0.0387828834354877,0.730399131774902,-2.69482636451721,3.0617311000824,-1.7259202003479,K,5
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.385517001152039,0.0395460948348045,0.745704531669617,-2.77666425704956,3.04977107048035,-1.63635039329529,K,6
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.392578959465027,0.0401397049427032,0.757608711719513,-2.84096717834473,3.04092931747437,-1.5672732591629,K,7
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.397623211145401,0.0405637100338936,0.766111731529236,-2.88715267181396,3.03488492965698,-1.51815211772919,K,8
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.400649756193161,0.0408181138336658,0.771213531494141,-2.91494703292847,3.0313732624054,-1.48874807357788,K,9
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.365860909223557,0.0402946211397648,0.715452373027802,-2.60138320922852,3.0776150226593,-1.82421433925629,K,4
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.374643743038177,0.0415414609014988,0.730864763259888,-2.67938709259033,3.06567883491516,-1.73531019687653,K,5
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.383426576852798,0.0427883006632328,0.746277213096619,-2.75888442993164,3.05426907539368,-1.64782559871674,K,6
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.390257656574249,0.0437580682337284,0.758264660835266,-2.82138633728027,3.04581069946289,-1.58039700984955,K,7
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.395137012004852,0.044450756162405,0.76682710647583,-2.86629223823547,3.04001355171204,-1.53246426582336,K,8
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.398064613342285,0.0448663718998432,0.771964550018311,-2.89332151412964,3.03663945198059,-1.503777384758,K,9
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.372262209653854,0.0387786403298378,0.731080293655396,-2.66089248657227,3.08795690536499,-1.8237566947937,K,5
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.380728781223297,0.0395202673971653,0.746626973152161,-2.73038387298584,3.07984566688538,-1.74535179138184,K,6
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.38731387257576,0.0400970876216888,0.75871878862381,-2.78516912460327,3.07376718521118,-1.68508195877075,K,7
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.392017513513565,0.0405091010034084,0.767355859279633,-2.82458758354187,3.06956148147583,-1.64230406284332,K,8
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.394839704036713,0.0407563112676144,0.772538065910339,-2.84833168983459,3.06709575653076,-1.6167243719101,K,9
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.368575811386108,0.037851557135582,0.730930805206299,-2.84784746170044,3.11095595359802,-1.79791355133057,K,5
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.376503735780716,0.0384369120001793,0.746563673019409,-2.9328305721283,3.10671854019165,-1.69768345355988,K,6
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.382669925689697,0.0388921909034252,0.758722603321075,-3.00007486343384,3.1036262512207,-1.62086415290833,K,7
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.38707435131073,0.0392173863947392,0.767407596111298,-3.04855012893677,3.10153675079346,-1.56643164157867,K,8
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.389716982841492,0.0394125059247017,0.772618532180786,-3.07777857780457,3.10033345222473,-1.53391349315643,K,9
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.373707354068756,0.0371260568499565,0.730844855308533,-2.86399126052856,3.08018565177917,-1.86279249191284,K,5
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.382384538650513,0.0375987701117992,0.746306955814362,-2.94764518737793,3.07108879089355,-1.76961719989777,K,6
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.389133483171463,0.0379664376378059,0.758333027362823,-3.01348400115967,3.06438970565796,-1.69788467884064,K,7
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.393954128026962,0.0382290557026863,0.766923069953918,-3.0608115196228,3.0598258972168,-1.64692544937134,K,8
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.396846532821655,0.0383866280317307,0.772077143192291,-3.08930516242981,3.05718159675598,-1.61643838882446,K,9
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.373306632041931,0.0411487445235252,0.730966687202454,-2.66348314285278,3.07824873924255,-1.76363182067871,K,5
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.381912022829056,0.0423164740204811,0.746451497077942,-2.73860788345337,3.06871247291565,-1.67970418930054,K,6
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.388605087995529,0.043224710971117,0.758495211601257,-2.79776740074158,3.06160998344421,-1.61511957645416,K,7
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.393385827541351,0.0438734479248524,0.767097890377045,-2.84030771255493,3.05672216415405,-1.56925022602081,K,8
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.396254301071167,0.0442626923322678,0.772259473800659,-2.86592411994934,3.05386829376221,-1.54181206226349,K,9
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.372957646846771,0.0377874597907066,0.715376079082489,-2.66386079788208,3.04997229576111,-1.82359373569489,K,4
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.382980674505234,0.0385443568229675,0.730434417724609,-2.7503354549408,3.03286862373352,-1.72925424575806,K,5
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.393003731966019,0.0393012575805187,0.74549275636673,-2.83794021606445,3.01665091514587,-1.63588058948517,K,6
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.400799423456192,0.0398899577558041,0.757204830646515,-2.90659785270691,3.00473570823669,-1.56365537643433,K,7
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.406367778778076,0.0403104536235332,0.76557058095932,-2.95584869384766,2.99663591384888,-1.51220679283142,K,8
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.409708768129349,0.0405627563595772,0.770590007305145,-2.98546886444092,2.99195051193237,-1.48138010501862,K,9
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.372338622808456,0.038360420614481,0.731060981750488,-2.82273149490356,3.09215998649597,-1.86533236503601,K,5
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.380826354026794,0.0390412323176861,0.746606111526489,-2.90210628509521,3.0848662853241,-1.77568542957306,K,6
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.387427896261215,0.0395707562565804,0.758696794509888,-2.96466851234436,3.07946991920471,-1.70676290988922,K,7
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.392143309116364,0.0399489849805832,0.767332971096039,-3.00967502593994,3.07577800750732,-1.65783882141113,K,8
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.394972562789917,0.0401759222149849,0.772514700889587,-3.03678226470947,3.07363176345825,-1.62858235836029,K,9
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.359688073396683,0.0359404385089874,0.724120378494263,-2.72342729568481,3.13080453872681,-1.88790619373322,K,4
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.365738809108734,0.0361790135502815,0.737508177757263,-2.78256392478943,3.12961149215698,-1.79645597934723,K,5
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.371789574623108,0.0364175885915756,0.750896036624908,-2.84456181526184,3.12848377227783,-1.70786571502686,K,6
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.376495718955994,0.036603145301342,0.761308789253235,-2.89423012733459,3.12765622138977,-1.64040958881378,K,7
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.379857242107391,0.036735687404871,0.768746435642242,-2.93031525611877,3.12709379196167,-1.59283363819122,K,8
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.381874144077301,0.0368152111768723,0.773209035396576,-2.95217251777649,3.12676811218262,-1.56449413299561,K,9
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.366730988025665,0.0380463898181915,0.72127366065979,-2.68092799186707,3.06984901428223,-1.83742225170135,K,11
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.372360050678253,0.0384600348770618,0.73245495557785,-2.72998356819153,3.06210994720459,-1.78716802597046,K,12
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.377989113330841,0.0388736799359322,0.743636190891266,-2.77915930747986,3.0545666217804,-1.73700380325317,K,13
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.383618146181107,0.0392873249948025,0.754817426204681,-2.82842898368835,3.04723787307739,-1.68690156936646,K,14
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.389247208833694,0.0397009700536728,0.765998661518097,-2.87777471542358,3.04014158248901,-1.63684165477753,K,15
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.394313365221024,0.0400732532143593,0.776061832904816,-2.92224049568176,3.03396844863892,-1.59181189537048,K,16
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.398253709077835,0.0403628051280975,0.783888697624207,-2.95685625076294,3.02931499481201,-1.55680000782013,K,17
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.401068240404129,0.0405696257948875,0.789479315280914,-2.98159694671631,3.02607417106628,-1.53179562091827,K,18
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.402756959199905,0.0406937189400196,0.792833685874939,-2.99644684791565,3.02416372299194,-1.51679420471191,K,19
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.403319865465164,0.0407350845634937,0.793951809406281,-3.00139784812927,3.02353262901306,-1.51179397106171,K,20
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.37246298789978,0.0390926264226437,0.719937920570374,-2.68279123306274,3.03929448127747,-1.90232694149017,K,11
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.378766357898712,0.0396293811500072,0.730962038040161,-2.72839260101318,3.02809309959412,-1.85594749450684,K,12
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.385069727897644,0.0401661358773708,0.741986215114594,-2.77409172058105,3.01713132858276,-1.80960857868195,K,13
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.391373068094254,0.0407028906047344,0.753010332584381,-2.81987309455872,3.00643277168274,-1.7632896900177,K,14
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.397676408290863,0.041239645332098,0.764034509658813,-2.86572670936584,2.99602007865906,-1.71697676181793,K,15
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.403349429368973,0.0417227260768414,0.77395623922348,-2.90705013275146,2.98691129684448,-1.6752917766571,K,16
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.407761782407761,0.0420984514057636,0.78167313337326,-2.93922424316406,2.98000979423523,-1.64286410808563,K,17
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.410913467407227,0.0423668287694454,0.787185192108154,-2.96222329139709,2.97518229484558,-1.61969685554504,K,18
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.412804454565048,0.0425278544425964,0.790492415428162,-2.97602915763855,2.97232818603516,-1.60579442977905,K,19
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.41343480348587,0.042581532150507,0.791594862937927,-2.98063230514526,2.97138381004333,-1.60115993022919,K,20
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.36790606379509,0.0399169921875,0.720122039318085,-2.62154197692871,3.07350039482117,-1.88390016555786,K,11
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.373673051595688,0.0405505076050758,0.731168925762177,-2.66428089141846,3.06602787971497,-1.83980369567871,K,12
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.379440039396286,0.0411840192973614,0.742215752601624,-2.70715308189392,3.05869746208191,-1.79581606388092,K,13
OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN

INPUT,0.385207027196884,0.0418175347149372,0.753262639045715,-2.75012803077698,3.05152320861816,-1.75190532207489,K,14
