2025-09-12T15:11:33.868199,5.23068904876709
2025-09-12T15:11:55.252736,6.952591896057129
2025-09-12T15:12:16.542558,6.4805755615234375
2025-09-12T15:12:37.069927,6.69354248046875
2025-09-12T15:12:57.520272,7.075671195983887
2025-09-12T15:13:18.809292,6.4145402908325195
2025-09-12T15:13:39.877570,6.126540184020996
2025-09-12T15:14:01.958397,7.288944244384766
2025-09-12T15:14:23.013072,5.701652526855469
2025-09-12T15:14:44.013661,5.6618757247924805
2025-09-12T15:15:05.806596,5.840977668762207
2025-09-12T15:15:28.095677,5.878891468048096
2025-09-12T15:15:49.753622,5.080294609069824
2025-09-12T15:16:11.512150,5.252182960510254
2025-09-12T15:16:34.418392,6.166386127471924
2025-09-12T15:16:56.927747,5.117856025695801
2025-09-12T15:17:19.560757,4.993535041809082
2025-09-12T15:17:42.002949,4.776445388793945
2025-09-12T15:18:05.412947,4.992775917053223
2025-09-12T15:18:26.996723,4.511656761169434
2025-09-12T15:18:49.792808,4.87583065032959
2025-09-12T15:19:12.695856,4.588412284851074
2025-09-12T15:19:36.371491,4.180668830871582
2025-09-12T15:20:00.138217,4.776398658752441
2025-09-12T15:20:22.411507,4.128606796264648
2025-09-12T15:20:44.024545,3.4294891357421875
2025-09-12T15:21:05.222872,3.826840877532959
2025-09-12T15:21:26.697235,3.519221067428589
2025-09-12T15:21:48.359590,2.9162068367004395
2025-09-12T15:22:09.959490,3.521969795227051
2025-09-12T15:22:32.864022,2.8568615913391113
2025-09-12T15:22:55.772401,2.534473180770874
2025-09-12T15:23:18.247357,3.1057448387145996
2025-09-12T15:23:42.102531,3.0974948406219482
2025-09-12T15:24:05.311933,2.3955557346343994
2025-09-12T15:24:27.327083,3.1396141052246094
2025-09-12T15:24:49.210612,2.7077972888946533
2025-09-12T15:25:11.938417,2.661935567855835
2025-09-12T15:25:35.797531,2.215479850769043
2025-09-12T15:25:58.136421,2.240424871444702
2025-09-12T15:26:20.524402,2.1629676818847656
2025-09-12T15:26:43.059960,2.114816665649414
2025-09-12T15:27:06.396404,1.8093793392181396
2025-09-12T15:27:30.305706,1.6150784492492676
2025-09-12T15:27:52.499651,1.4940463304519653
2025-09-12T15:28:14.624284,1.4407941102981567
2025-09-12T15:28:37.338712,1.427250862121582
2025-09-12T15:29:03.031766,1.121443510055542
2025-09-12T15:29:26.061062,1.068662166595459
2025-09-12T15:29:48.546407,1.0878742933273315
2025-09-12T15:30:11.699331,1.002646565437317
2025-09-12T15:30:35.024435,0.931486189365387
2025-09-12T15:30:59.309556,0.7556185722351074
2025-09-12T15:31:22.245736,0.8046892881393433
2025-09-12T15:31:45.697338,0.7762882709503174
2025-09-12T15:32:08.418772,0.7772133350372314
2025-09-12T15:32:32.330405,0.5768834948539734
2025-09-12T15:32:56.274618,0.598731517791748
2025-09-12T15:33:19.262003,0.7184689044952393
2025-09-12T15:33:41.683653,0.6822834014892578
2025-09-12T15:34:05.398182,0.6532772183418274
2025-09-12T15:34:29.220458,0.664553165435791
2025-09-12T15:34:51.439825,0.593880295753479
2025-09-12T15:35:15.661504,0.6583411693572998
2025-09-12T15:35:38.809287,0.6213780641555786
2025-09-12T15:36:03.489094,0.6544173955917358
2025-09-12T15:36:27.642372,0.6541992425918579
2025-09-12T15:36:52.575382,0.5934776067733765
2025-09-12T15:37:16.805659,0.7478383779525757
2025-09-12T15:37:39.496047,0.8201900124549866
2025-09-12T15:38:03.474802,0.6590344905853271
2025-09-12T15:38:27.409710,0.5769699215888977
2025-09-12T15:38:52.506698,0.5721851587295532
2025-09-12T15:39:16.919264,0.5727458000183105
2025-09-12T15:39:39.101461,0.7823735475540161
2025-09-12T15:40:02.824239,0.7103817462921143
2025-09-12T15:40:27.321376,0.5665757656097412
2025-09-12T15:40:51.708652,0.609103798866272
2025-09-12T15:41:15.650803,0.587736964225769
2025-09-12T15:41:40.558567,0.5828500390052795
2025-09-12T15:42:04.979419,0.5813788175582886
2025-09-12T15:42:28.725541,0.6214896440505981
2025-09-12T15:42:53.314151,0.5609532594680786
