2025-09-05T14:21:57.450118,0.6766929626464844
2025-09-05T14:22:19.430634,0.7000569105148315
2025-09-05T14:22:40.229163,0.7122205495834351
2025-09-05T14:23:02.385362,0.6757527589797974
2025-09-05T14:23:25.155303,0.6744747757911682
2025-09-05T14:23:47.775511,0.6852148175239563
2025-09-05T14:24:09.911257,0.6755844354629517
2025-09-05T14:24:32.717435,0.6766809225082397
2025-09-05T14:24:55.089298,0.6682265996932983
2025-09-05T14:25:16.078674,0.7044507265090942
2025-09-05T14:25:37.091083,0.7132542729377747
2025-09-05T14:26:00.827759,0.6568725109100342
2025-09-05T14:26:23.572590,0.6872210502624512
2025-09-05T14:26:46.140613,0.6848653554916382
2025-09-05T14:27:07.360102,0.6953315138816833
2025-09-05T14:27:31.367471,0.6923980712890625
2025-09-05T14:27:54.439196,0.6586418151855469
2025-09-05T14:28:16.160343,0.6999632120132446
2025-09-05T14:28:38.815392,0.6604186296463013
2025-09-05T14:29:01.177963,0.6666600704193115
2025-09-05T14:29:23.350934,0.6701855659484863
2025-09-05T14:29:45.089806,0.6731233596801758
2025-09-05T14:30:09.177124,0.6449529528617859
2025-09-05T14:30:32.321849,0.6426427364349365
2025-09-05T14:30:55.462931,0.6440430879592896
2025-09-05T14:31:17.010922,0.7056891918182373
2025-09-05T14:31:39.186261,0.6491597890853882
2025-09-05T14:32:03.328425,0.6551802158355713
2025-09-05T14:32:25.918720,0.6391611695289612
2025-09-05T14:32:49.137985,0.6495215892791748
2025-09-05T14:33:11.760297,0.6659287214279175
2025-09-05T14:33:36.275540,0.6114223003387451
2025-09-05T14:33:59.109813,0.6523123979568481
2025-09-05T14:34:23.423361,0.6107984781265259
2025-09-05T14:34:46.361331,0.6498345136642456
2025-09-05T14:35:10.234527,0.5867887735366821
2025-09-05T14:35:33.590346,0.6325122117996216
2025-09-05T14:35:56.813333,0.6003713607788086
2025-09-05T14:36:21.679404,0.5817423462867737
2025-09-05T14:36:46.750078,0.5510520339012146
2025-09-05T14:37:10.330075,0.5622833967208862
2025-09-05T14:37:34.976179,0.5667014122009277
2025-09-05T14:37:59.033092,0.5569643974304199
2025-09-05T14:38:24.263305,0.5852484703063965
2025-09-05T14:38:49.080457,0.5053993463516235
2025-09-05T14:39:14.267112,0.5726400017738342
2025-09-05T14:39:37.125422,0.6107519865036011
2025-09-05T14:40:02.416707,0.6432002782821655
2025-09-05T14:40:26.405543,0.5588901042938232
2025-09-05T14:40:50.143614,0.5805918574333191
2025-09-05T14:41:15.145910,0.5697751045227051
2025-09-05T14:41:38.728343,0.593602180480957
2025-09-05T14:42:02.507961,0.6639140248298645
2025-09-05T14:42:25.714014,0.6694344282150269
2025-09-05T14:42:49.180820,0.6331708431243896
2025-09-05T14:43:12.551728,0.5916951894760132
2025-09-05T14:43:37.602565,0.4729161560535431
