2025-10-01T16:51:36.362648,0.6856098175048828
2025-10-01T16:52:00.364858,0.7037749290466309
2025-10-01T16:52:25.262492,0.6703941822052002
2025-10-01T16:52:50.161195,0.6837158799171448
2025-10-01T16:53:14.082961,0.6934908628463745
2025-10-01T16:53:39.244948,0.6714984178543091
2025-10-01T16:54:03.915844,0.6944483518600464
2025-10-01T16:54:27.988770,0.6931712031364441
2025-10-01T16:54:53.179078,0.6750150918960571
2025-10-01T16:55:16.341545,0.6569303274154663
2025-10-01T16:55:41.643258,0.6925566792488098
2025-10-01T16:56:05.692560,0.6719784736633301
2025-10-01T16:56:30.408977,0.6615191698074341
2025-10-01T16:56:53.551988,0.7030308246612549
2025-10-01T16:57:17.419095,0.6980457901954651
2025-10-01T16:57:43.005041,0.6729675531387329
2025-10-01T16:58:07.602213,0.657418966293335
2025-10-01T16:58:30.739261,0.6992657780647278
2025-10-01T16:58:55.412334,0.6701798439025879
2025-10-01T16:59:19.815763,0.6579909324645996
2025-10-01T16:59:44.486608,0.6798232793807983
2025-10-01T17:00:09.001832,0.7166807651519775
2025-10-01T17:00:33.969087,0.6766761541366577
2025-10-01T17:00:59.353953,0.6914324760437012
2025-10-01T17:01:22.589042,0.6515336632728577
2025-10-01T17:01:46.915542,0.6706216335296631
2025-10-01T17:02:10.755087,0.6498750448226929
2025-10-01T17:02:35.141302,0.657721757888794
2025-10-01T17:03:00.264673,0.6990350484848022
2025-10-01T17:03:24.658110,0.691436231136322
2025-10-01T17:03:49.457370,0.6748188734054565
2025-10-01T17:04:14.468756,0.7097008228302002
2025-10-01T17:04:39.186250,0.6788321733474731
2025-10-01T17:05:04.043916,0.6722865104675293
2025-10-01T17:05:29.372973,0.6937844753265381
2025-10-01T17:05:53.389618,0.6466788053512573
2025-10-01T17:06:17.952996,0.6510321497917175
2025-10-01T17:06:43.000571,0.6637062430381775
2025-10-01T17:07:08.166746,0.6865609884262085
2025-10-01T17:07:32.225366,0.6583693027496338
2025-10-01T17:07:55.819174,0.6871775388717651
2025-10-01T17:08:21.090099,0.6680911779403687
2025-10-01T17:08:45.856989,0.6615660190582275
2025-10-01T17:09:09.772370,0.6719465851783752
2025-10-01T17:09:33.723463,0.6628462076187134
2025-10-01T17:09:57.928416,0.668054461479187
2025-10-01T17:10:23.347432,0.702106237411499
2025-10-01T17:10:47.581369,0.6792544722557068
2025-10-01T17:11:13.134503,0.6939519643783569
2025-10-01T17:11:39.012243,0.6311752796173096
2025-10-01T17:12:03.146695,0.6779851317405701
2025-10-01T17:12:27.666041,0.6713575124740601
2025-10-01T17:12:51.987711,0.6689431667327881
2025-10-01T17:13:15.690540,0.7030017375946045
2025-10-01T17:13:39.151950,0.6551998257637024
2025-10-01T17:14:03.921987,0.6759912371635437
2025-10-01T17:14:29.687855,0.6588559746742249
2025-10-01T17:14:53.871480,0.6543601751327515
2025-10-01T17:15:18.743768,0.667884111404419
2025-10-01T17:15:43.571606,0.6888984441757202
2025-10-01T17:16:07.560884,0.6401524543762207
2025-10-01T17:16:31.709299,0.6677944660186768
2025-10-01T17:16:57.135205,0.6880724430084229
