2025-08-20T10:30:51.019317,0.7216962575912476
2025-08-20T10:31:13.749064,0.7003470659255981
2025-08-20T10:31:34.262676,0.6951359510421753
2025-08-20T10:31:53.536986,0.6969125270843506
2025-08-20T10:32:14.234696,0.6786580681800842
2025-08-20T10:32:35.654888,0.6950793266296387
2025-08-20T10:32:55.950304,0.6634169816970825
2025-08-20T10:33:17.709903,0.6937828063964844
2025-08-20T10:33:38.459512,0.6693429350852966
2025-08-20T10:33:58.645763,0.6707309484481812
2025-08-20T10:34:20.695282,0.7050435543060303
2025-08-20T10:34:42.378644,0.6817531585693359
2025-08-20T10:35:01.905899,0.6454572677612305
2025-08-20T10:35:22.589923,0.6831884384155273
2025-08-20T10:35:43.120130,0.653327226638794
2025-08-20T10:36:05.333007,0.6801295280456543
2025-08-20T10:36:26.900944,0.6808297634124756
2025-08-20T10:36:47.836686,0.7050887942314148
2025-08-20T10:37:08.075274,0.6683168411254883
2025-08-20T10:37:28.130093,0.6678645610809326
2025-08-20T10:37:49.400765,0.694879412651062
2025-08-20T10:38:11.237873,0.7209442853927612
2025-08-20T10:38:32.464695,0.6926984190940857
2025-08-20T10:38:54.349552,0.6997803449630737
2025-08-20T10:39:14.352548,0.6669667363166809
2025-08-20T10:39:36.575770,0.7192200422286987
2025-08-20T10:39:57.316597,0.7056574821472168
2025-08-20T10:40:18.482875,0.6830265522003174
2025-08-20T10:40:38.961821,0.6669154763221741
2025-08-20T10:41:01.776665,0.6953669190406799
2025-08-20T10:41:23.869421,0.7046430110931396
2025-08-20T10:41:47.376959,0.7076894044876099
2025-08-20T10:42:08.819480,0.6973332166671753
2025-08-20T10:42:29.727399,0.6842836737632751
2025-08-20T10:42:52.145723,0.6949129104614258
2025-08-20T10:43:13.753353,0.698279857635498
2025-08-20T10:43:35.410663,0.7029169797897339
2025-08-20T10:43:57.679457,0.7081586122512817
2025-08-20T10:44:19.820999,0.6948267221450806
2025-08-20T10:44:42.366678,0.7002837657928467
2025-08-20T10:45:05.016466,0.6965911388397217
2025-08-20T10:45:25.960006,0.690921425819397
2025-08-20T10:45:48.143451,0.6866214275360107
2025-08-20T10:46:09.957735,0.6838988065719604
2025-08-20T10:46:31.268231,0.6972065567970276
2025-08-20T10:46:51.285603,0.6886438131332397
2025-08-20T10:47:12.788627,0.6878803968429565
2025-08-20T10:47:36.833086,0.6924149990081787
2025-08-20T10:47:58.293043,0.7002134323120117
